TITLE="2Dmodel" VARIABLES="X","Y","Ux","Uy" ZONE N=21160,E=20959,F=FEPOINT,ET=QUADRILATERAL, 0.308510631	0.308510631	0.00932573094617459	-0.028746672065322058
0.317021281	0.317021281	0.0083574805183209	-0.030286568450378165
0.328368783	0.328368783	0.005890659512845361	-0.03369277171888048
0.336879432	0.336879432	0.008575829407302277	-0.03372202839177883
0.345390081	0.345390081	0.010810462359897093	-0.03471784879830734
0.353900701	0.353900701	0.006835413478706591	-0.03689471135136729
0.36241135	0.36241135	0.00751913204480884	-0.0388979839632275
0.373758852	0.373758852	0.01196130265774374	-0.03679839742857182
0.382269502	0.382269502	0.010552270401265553	-0.03860075201847288
0.390780151	0.390780151	0.006784213937797886	-0.04242680960287932
0.39929077	0.39929077	0.00850305596108932	-0.04379653605542987
0.407801419	0.407801419	0.01354296250761223	-0.040972057996125834
0.419148922	0.419148922	0.011315480525824657	-0.04356847192495793
0.427659571	0.427659571	0.008187828069571494	-0.047190559131645056
0.43617022	0.43617022	0.008987558456255486	-0.04913790785451826
0.44468084	0.44468084	0.009847688278372235	-0.05003599303247156
0.453191489	0.453191489	0.011943877744774624	-0.05018191652273317
0.464539021	0.464539021	0.014702775378216935	-0.04969506427006812
0.473049641	0.473049641	0.015780260016303418	-0.04944251817123179
0.48156029	0.48156029	0.016628129800417137	-0.05013205026883693
0.490070909	0.490070909	0.013807022351018605	-0.052536191018769406
0.498581558	0.498581558	0.01087778843580223	-0.05708141979333583
0.509929061	0.509929061	0.017682116824613337	-0.053374321256863005
0.51843971	0.51843971	0.019773262409267255	-0.053310814167456665
0.526950359	0.526950359	0.014867601259167798	-0.05732052373626466
0.535461009	0.535461009	0.012698124889193816	-0.060351448808612575
0.546808481	0.546808481	0.018241607997717818	-0.05890751117252869
0.55531913	0.55531913	0.02458877501412453	-0.05698827592799841
0.56382978	0.56382978	0.016621083297208343	-0.06082258372180011
0.572340429	0.572340429	0.0137843643276097	-0.06394046129626918
0.580851078	0.580851078	0.018771983897369365	-0.06358843804892256
0.59219861	0.59219861	0.021854904861120218	-0.06230023452339278
0.6007092	0.6007092	0.022721555729013684	-0.0630755667746935
0.609219849	0.609219849	0.021914575169043958	-0.06454013929569395
0.617730498	0.617730498	0.01980708247608903	-0.06751897669333876
0.626241148	0.626241148	0.018243809177494665	-0.0694990440879487
0.63758868	0.63758868	0.023810812476412712	-0.0684083654136162
0.646099269	0.646099269	0.027750714631211933	-0.06754859713623648
0.654609919	0.654609919	0.02425346067113668	-0.06955958899542271
0.663120568	0.663120568	0.02251923386477234	-0.07121977265747008
0.671631217	0.671631217	0.02451555665913582	-0.07278640166401905
0.682978749	0.682978749	0.02606287049330726	-0.07348652077750645
0.691489339	0.691489339	0.02740322775151424	-0.07412048681102056
0.300000012	0.300000012	0.006608886999023048	-0.02564167999807624
0.699999988	0.699999988	0.02978918963242446	-0.07563976762991333
0.980000019	0.0	0.03995653643892512	0.0
0.959999979	0.0	0.039054658457451194	0.0
0.949999988	0.0	0.03860549250536912	0.0
0.930000007	0.0	0.03772207074139227	0.0
0.910000026	0.0	0.03684107678989953	0.0
0.889999986	0.0	0.0359597108889711	0.0
0.870000005	0.0	0.03508275548788044	0.0
0.860000014	0.0	0.03465242237860819	0.0
0.839999974	0.0	0.03377650317389167	0.0
0.819999993	0.0	0.03290892998841171	0.0
0.800000012	0.0	0.032042700034642844	0.0
0.790000021	0.0	0.03161054203162798	0.0
0.769999981	0.0	0.030748905317295412	0.0
0.75	0.0	0.02989050298237445	0.0
0.730000019	0.0	0.029036168231365973	0.0
0.709999979	0.0	0.028188382918277563	0.0
0.699999988	0.0	0.02776832611763249	0.0
0.680000007	0.0	0.026927525480706684	0.0
0.660000026	0.0	0.026094812269706637	0.0
0.639999986	0.0	0.0252757558951933	0.0
0.620000005	0.0	0.024466199783798503	0.0
0.610000014	0.0	0.02406569380470761	0.0
0.589999974	0.0	0.023274300413209104	0.0
0.569999993	0.0	0.022497276314086292	0.0
0.550000012	0.0	0.021735698501151025	0.0
0.540000021	0.0	0.02136102148827144	0.0
0.519999981	0.0	0.0206240379041971	0.0
0.5	0.0	0.01990351069716707	0.0
0.479999989	0.0	0.019199275012887394	0.0
0.460000008	0.0	0.018511232317678292	0.0
0.449999988	0.0	0.018173801238743924	0.0
0.430000007	0.0	0.017502917644743342	0.0
0.409999996	0.0	0.016840898252870627	0.0
