TITLE="2Dmodel" VARIABLES="X","Y","Ux","Uy" ZONE N=21160,E=20959,F=FEPOINT,ET=QUADRILATERAL, 0.308510631	0.308510631	0.0009923248163422886	-0.002931995896271822
0.317021281	0.317021281	0.0009641727018979977	-0.003061582241052405
0.328368783	0.328368783	0.0008197618744178934	-0.0034070434273395797
0.336879432	0.336879432	0.0010438276146128183	-0.003355395839346995
0.345390081	0.345390081	0.0013143430448480195	-0.0034156243380346844
0.353900701	0.353900701	0.0009638301972588534	-0.0036049197055006404
0.36241135	0.36241135	0.0009559762076891617	-0.0038661765610575887
0.373758852	0.373758852	0.0013409349727195935	-0.0036861726435129132
0.382269502	0.382269502	0.0012465780733789142	-0.003812629320350961
0.390780151	0.390780151	0.000993562397435985	-0.004137559886457388
0.39929077	0.39929077	0.0010291722419907379	-0.004393750433427465
0.407801419	0.407801419	0.0013860122854127462	-0.004196825700341674
0.419148922	0.419148922	0.0011968574960905054	-0.004397258035029185
0.427659571	0.427659571	0.0009572501048552073	-0.0047216168654441665
0.43617022	0.43617022	0.000985323290348356	-0.004971969169462502
0.44468084	0.44468084	0.0010179859116685617	-0.0051191119301805645
0.453191489	0.453191489	0.0012447998819915076	-0.0052034430894091046
0.464539021	0.464539021	0.001732625643584369	-0.004788472013633896
0.473049641	0.473049641	0.0018996935810753018	-0.004713530445643895
0.48156029	0.48156029	0.0019682949744140037	-0.004806369123498004
0.490070909	0.490070909	0.0017397808150500455	-0.005075262074526883
0.498581558	0.498581558	0.0014394810916382476	-0.005471252985395395
0.509929061	0.509929061	0.0019367844870251856	-0.0053140902016209565
0.51843971	0.51843971	0.0020833960058568774	-0.005305256966135987
0.526950359	0.526950359	0.0017585328391019387	-0.005615379526483502
0.535461009	0.535461009	0.0016256678110633468	-0.005907751643813413
0.546808481	0.546808481	0.0019873809301010365	-0.00589456676360372
0.55531913	0.55531913	0.0023912370194534988	-0.005780296532358876
0.56382978	0.56382978	0.0019414859929404004	-0.005956494101574072
0.572340429	0.572340429	0.00179463622738543	-0.006313898574313491
0.580851078	0.580851078	0.0020631588381543747	-0.0063487254155569495
0.59219861	0.59219861	0.0023718144283122766	-0.006074774664810001
0.6007092	0.6007092	0.0024452819148873483	-0.006175991262388393
0.609219849	0.609219849	0.0023228718597441177	-0.006366646191985472
0.617730498	0.617730498	0.0021532860373722944	-0.006661465540951091
0.626241148	0.626241148	0.0021381499986479753	-0.0069734705733562816
0.63758868	0.63758868	0.0025863457362134855	-0.0067284001149409385
0.646099269	0.646099269	0.0029842667857660505	-0.006533612547928346
0.654609919	0.654609919	0.0026858789717578873	-0.006749919656948562
0.663120568	0.663120568	0.002521588568423704	-0.0069613081521788436
0.671631217	0.671631217	0.0026684046785692946	-0.007110812761430952
0.682978749	0.682978749	0.00280135440390376	-0.007206542799895981
0.691489339	0.691489339	0.0029192064420970596	-0.007291357716491133
0.300000012	0.300000012	0.000717195972087514	-0.0027773168504527605
0.699999988	0.699999988	0.0031240175198597583	-0.007455704648819228
0.980000019	0.0	0.004016882250439509	0.0
0.959999979	0.0	0.0039272310970570054	0.0
0.949999988	0.0	0.00388255091352136	0.0
0.930000007	0.0	0.003794642837975885	0.0
0.910000026	0.0	0.003706960745291689	0.0
0.889999986	0.0	0.003619251971569079	0.0
0.870000005	0.0	0.0035320098004655636	0.0
0.860000014	0.0	0.003489226733310454	0.0
0.839999974	0.0	0.0034021637545794264	0.0
0.819999993	0.0	0.0033159926287625713	0.0
0.800000012	0.0	0.0032300090392477065	0.0
0.790000021	0.0	0.0031871307422477084	0.0
0.769999981	0.0	0.003101671860397051	0.0
0.75	0.0	0.0030165659985985907	0.0
0.730000019	0.0	0.002931875678961188	0.0
0.709999979	0.0	0.0028478275891166546	0.0
0.699999988	0.0	0.0028061789286081057	0.0
0.680000007	0.0	0.0027227619527713234	0.0
0.660000026	0.0	0.00264007300217309	0.0
0.639999986	0.0	0.0025586487855328646	0.0
0.620000005	0.0	0.0024780289416172635	0.0
0.610000014	0.0	0.0024380824648131457	0.0
0.589999974	0.0	0.002359004787221257	0.0
0.569999993	0.0	0.0022811405312755688	0.0
0.550000012	0.0	0.0022045639507739237	0.0
0.540000021	0.0	0.0021667802921854448	0.0
0.519999981	0.0	0.0020922172667410047	0.0
0.5	0.0	0.0020189647809757375	0.0
0.479999989	0.0	0.001946983003365209	0.0
0.460000008	0.0	0.0018762501073609145	0.0
0.449999988	0.0	0.001841407056325782	0.0
0.430000007	0.0	0.0017718147132039538	0.0
0.409999996	0.0	0.0017027615575938002	0.0
0.389999986	0.0	0.0016343187188498293	0.0
0.370000005	0.0	0.001565424322852388	0.0
0.360000014	0.0	0.0015307084858939975	0.0
0.340000004	0.0	0.0014604759568960979	0.0
0.319999993	0.0	0.0013887746670423664	0.0
0.300000012	0.0	0.001315144235883467	0.0
0.289999992	0.0	0.0012774969099418625	0.0
0.270000011	0.0	0.0012005590438788245	0.0
0.25	0.0	0.0011212407503721144	0.0
0.230000004	0.0	0.0010395898209355687	0.0
0.209999993	0.0	0.0009558420216451733	0.0
0.200000003	0.0	0.000913355977224165	0.0
0.180000007	0.0	0.0008265596274244281	0.0
0.159999996	0.0	0.0007383610385513084	0.0
0.140000001	0.0	0.0006493821139505721	0.0
0.119999997	0.0	0.0005595143092367146	0.0
0.109999999	0.0	0.0005139371271127108	0.0
0.0900000036	0.0	0.00042242185267523855	0.0
0.0700000003	0.0	0.00033064667914633794	0.0
0.0500000007	0.0	0.00023775128638046052	0.0
0.0399999991	0.0	0.00019092648622437373	0.0
0.0199999996	0.0	9.628094298442676e-5	0.0
1.0	0.0	0.004106932997431368	0.0
0.0	0.0	0.0	0.0
1.0	0.980000019	0.004028800703140495	-0.009771819920689834
1.0	0.959999979	0.004037128043788212	-0.009544784501906744
1.0	0.949999988	0.004042693254310306	-0.009432626311039442
1.0	0.930000007	0.004056872097356709	-0.009204148781644696
1.0	0.910000026	0.00407678266647315	-0.008978134654659707
