TITLE="2Dmodel" VARIABLES="X","Y","Ux","Uy" ZONE N=21160,E=20959,F=FEPOINT,ET=QUADRILATERAL, 0.308510631	0.308510631	0.006567259525844089	-0.0201441842775434
0.317021281	0.317021281	0.00589573763571272	-0.02121294943569426
0.328368783	0.328368783	0.004212030216293367	-0.023594592799740223
0.336879432	0.336879432	0.006073930478056961	-0.02358970242125314
0.345390081	0.345390081	0.007675904327118549	-0.024267143121080803
0.353900701	0.353900701	0.004919711167159723	-0.025775197095338757
0.36241135	0.36241135	0.005343784863916513	-0.02719232876825374
0.373758852	0.373758852	0.008360741213390886	-0.025717613430794522
0.382269502	0.382269502	0.00747094721534588	-0.026992362055404825
0.390780151	0.390780151	0.004881826169030584	-0.02964762839045057
0.39929077	0.39929077	0.006016748402113745	-0.030648662124521872
0.407801419	0.407801419	0.009488037660854418	-0.028696441329043264
0.419148922	0.419148922	0.007946510532274248	-0.030512900755511146
0.427659571	0.427659571	0.005776090946589277	-0.03304025307417432
0.43617022	0.43617022	0.006346254191581323	-0.03439769791746084
0.44468084	0.44468084	0.006925623460452946	-0.035048745354641475
0.453191489	0.453191489	0.00839430713274968	-0.035177246904318844
0.464539021	0.464539021	0.010400282347535017	-0.034708765475729805
0.473049641	0.473049641	0.011195095059547008	-0.034496646376823994
0.48156029	0.48156029	0.011770887513513054	-0.034956820055895566
0.490070909	0.490070909	0.009801067637034021	-0.036709650590697196
0.498581558	0.498581558	0.007740926026254915	-0.039866638864406514
0.509929061	0.509929061	0.012432019359943	-0.037355638004121304
0.51843971	0.51843971	0.013881413614602447	-0.03730973285822598
0.526950359	0.526950359	0.010507427350582802	-0.04008278108999425
0.535461009	0.535461009	0.009019554542151647	-0.04219971885585976
0.546808481	0.546808481	0.012829847084788217	-0.041236951078195805
0.55531913	0.55531913	0.017193367077113223	-0.03991905136819222
0.56382978	0.56382978	0.011767044880418319	-0.042512596159459536
0.572340429	0.572340429	0.009820917801623663	-0.04472993009225515
0.580851078	0.580851078	0.01321258327011125	-0.044491723123058956
0.59219861	0.59219861	0.015359211502841735	-0.043558941511357877
0.6007092	0.6007092	0.015965823501562178	-0.044107229370664344
0.609219849	0.609219849	0.015390203984080614	-0.04514538557818783
0.617730498	0.617730498	0.013930770776623046	-0.04722841085853484
0.626241148	0.626241148	0.012883961630644794	-0.04865057755432473
0.63758868	0.63758868	0.016741441316604384	-0.04784877367583281
0.646099269	0.646099269	0.01949289042736929	-0.04721938918423493
0.654609919	0.654609919	0.01707382202336766	-0.04862022917284868
0.663120568	0.663120568	0.015865604306050503	-0.0497933662883686
0.671631217	0.671631217	0.017248651497295823	-0.050883102075755415
0.682978749	0.682978749	0.018333295604147183	-0.05138584523310552
0.691489339	0.691489339	0.019282562811456176	-0.051856249650631514
0.300000012	0.300000012	0.004651489926049114	-0.0180316379732
