TITLE="2Dmodel" VARIABLES="X","Y","Ux","Uy" ZONE N=21160,E=20959,F=FEPOINT,ET=QUADRILATERAL, 0.308510631	0.308510631	0.002890098941734888	-0.008669787880349642
0.317021281	0.317021281	0.002613519263542027	-0.009111571742821026
0.328368783	0.328368783	0.0019708198610244587	-0.010129225140676535
0.336879432	0.336879432	0.0027378197052441095	-0.010081119084619842
0.345390081	0.345390081	0.0034828248534878765	-0.010339358015678618
0.353900701	0.353900701	0.0023572961471206725	-0.010951205920227669
0.36241135	0.36241135	0.002446844606990535	-0.011584442615535206
0.373758852	0.373758852	0.0036987815852796745	-0.010997120321139331
0.382269502	0.382269502	0.0033570110436709523	-0.011516357321474314
0.390780151	0.390780151	0.002340686397019542	-0.0126103605509063
0.39929077	0.39929077	0.0027040395418549985	-0.013119148348457146
0.407801419	0.407801419	0.004077371756428844	-0.012328694403497202
0.419148922	0.419148922	0.0034520630356947605	-0.013102874810523048
0.427659571	0.427659571	0.002558922131148501	-0.014169435992948783
0.43617022	0.43617022	0.002823664273751662	-0.014737930700447755
0.44468084	0.44468084	0.0030288165806322377	-0.015058405284104003
0.453191489	0.453191489	0.0036551717307001783	-0.015173535270794698
0.464539021	0.464539021	0.004641397885857652	-0.014746839556754618
0.473049641	0.473049641	0.005029595853280637	-0.01461556114803389
0.48156029	0.48156029	0.005273484232045526	-0.014822749568491802
0.490070909	0.490070909	0.004473881308208885	-0.015591905416977896
0.498581558	0.498581558	0.0035557303834442147	-0.016907971352620895
0.509929061	0.509929061	0.005427859748284674	-0.0159965604097844
0.51843971	0.51843971	0.006023609014858218	-0.015971000710897368
0.526950359	0.526950359	0.004689193876299229	-0.017097021844685173
0.535461009	0.535461009	0.004108662185388221	-0.01799625542974971
0.546808481	0.546808481	0.005610714772710081	-0.017673138836550875
0.55531913	0.55531913	0.007332869510493973	-0.01715462600639657
0.56382978	0.56382978	0.005290342044619742	-0.018096043546531583
0.572340429	0.572340429	0.004529514016833678	-0.019113792226728737
0.580851078	0.580851078	0.005808957955060646	-0.0190158394265749
0.59219861	0.59219861	0.006725038541111411	-0.018540299527693174
0.6007092	0.6007092	0.006984482307144004	-0.018787689872044232
0.609219849	0.609219849	0.006676501869522056	-0.019290530653380624
0.617730498	0.617730498	0.006083169767955844	-0.02017742740046382
0.626241148	0.626241148	0.005725837899986216	-0.020853758573621616
0.63758868	0.63758868	0.007310506293678938	-0.020432367649340047
0.646099269	0.646099269	0.008481328814967048	-0.020106693709561578
0.654609919	0.654609919	0.007489029021587789	-0.02070061013345286
0.663120568	0.663120568	0.006975093855255023	-0.02122875882453503
0.671631217	0.671631217	0.007541201768426275	-0.021688966339015833
0.682978749	0.682978749	0.008003420349655132	-0.021931855771472164
0.691489339	0.691489339	0.008425800443722703	-0.02218625017863207
0.300000012	0.300000012	0.002041826665434594	-0.007887916923746949
0.699999988	0.699999988	0.009053628850399006	-0.022603441404446287
0.980000019	0.0	0.012002659724121624	0.0
0.959999979	0.0	0.011732624499159334	0.0
0.949999988	0.0	0.011598110292226502	0.0
0.930000007	0.0	0.011333518884898489	0.0
0.910000026	0.0	0.011069639233369802	0.0
0.889999986	0.0	0.010805655376530658	0.0
0.870000005	0.0	0.010543014972058387	0.0
0.860000014	0.0	0.010414157578284336	0.0
0.839999974	0.0	0.010151891643799624	0.0
0.819999993	0.0	0.009892177804054212	0.0
0.800000012	0.0	0.00963291249886358	0.0
0.790000021	0.0	0.009503582250279717	0.0
0.769999981	0.0	0.009245751339638206	0.0
0.75	0.0	0.008988916771386593	0.0
0.730000019	0.0	0.008733310932904807	0.0
0.709999979	0.0	0.008479660152045203	0.0
0.699999988	0.0	0.008353979005675263	0.0
0.680000007	0.0	0.008102368459521773	0.0
0.660000026	0.0	0.007853116879644323	0.0
0.639999986	0.0	0.0076078780265092195	0.0
0.620000005	0.0	0.00736536699012405	0.0
0.610000014	0.0	0.007245339473436138	0.0
