TITLE="2Dmodel" VARIABLES="X","Y","Ux","Uy" ZONE N=21160,E=20959,F=FEPOINT,ET=QUADRILATERAL, 0.308510631	0.308510631	0.005648695185996383	-0.017274489426797844
0.317021281	0.317021281	0.0050754098792114965	-0.01818722658020307
0.328368783	0.328368783	0.003652910023100406	-0.020227352897964318
0.336879432	0.336879432	0.005239783264581625	-0.02021172104390174
0.345390081	0.345390081	0.00662999988044072	-0.02078322868409428
0.353900701	0.353900701	0.0042809077266757105	-0.022067967945995106
0.36241135	0.36241135	0.004618606530965729	-0.0232895076894987
0.373758852	0.373758852	0.00719393474389588	-0.022044716856183973
0.382269502	0.382269502	0.006443690810201154	-0.02312215841685544
0.390780151	0.390780151	0.004247046535252654	-0.025387489315694088
0.39929077	0.39929077	0.005187393806951691	-0.02626559852878628
0.407801419	0.407801419	0.008135879737425277	-0.0246041478879981
0.419148922	0.419148922	0.006822594040450581	-0.026160790505138372
0.427659571	0.427659571	0.004971129071711677	-0.028323231607792772
0.43617022	0.43617022	0.0054639504849446395	-0.02948490464828426
0.44468084	0.44468084	0.005947764723850017	-0.030055177495104432
0.453191489	0.453191489	0.007211502970073649	-0.030175953381043976
0.464539021	0.464539021	0.008964095434652623	-0.02971498744709472
0.473049641	0.473049641	0.009662097591650952	-0.02951816993632639
0.48156029	0.48156029	0.01015304783067115	-0.029907461626994515
0.490070909	0.490070909	0.008466851663210134	-0.03143199958802044
0.498581558	0.498581558	0.006695094039811248	-0.034127451964205927
0.509929061	0.509929061	0.01068119147434773	-0.03201555328920605
0.51843971	0.51843971	0.011917114640459166	-0.03197504116298243
0.526950359	0.526950359	0.009053169975708346	-0.03433621966761086
0.535461009	0.535461009	0.007792206658214381	-0.0361486849532977
0.546808481	0.546808481	0.011025289494143461	-0.03534591093664918
0.55531913	0.55531913	0.014728374939290894	-0.03422793378699527
0.56382978	0.56382978	0.010148139750139201	-0.03640840739634829
0.572340429	0.572340429	0.008498372130994664	-0.03832583364345901
0.580851078	0.580851078	0.011361440057137084	-0.038123301795256526
0.59219861	0.59219861	0.013199978582774871	-0.037304521515551886
0.6007092	0.6007092	0.013718470531598786	-0.03777625113757574
0.609219849	0.609219849	0.01321205225133618	-0.03868155080074328
0.617730498	0.617730498	0.011969233174418155	-0.04046552912923941
0.626241148	0.626241148	0.01109480217645134	-0.041701267954511456
0.63758868	0.63758868	0.014384017700804741	-0.040994558953843206
0.646099269	0.646099269	0.016740193237633486	-0.040441210120427284
0.654609919	0.654609919	0.014677983235941095	-0.041640261246354046
0.663120568	0.663120568	0.013643364348077877	-0.04265219828750815
0.671631217	0.671631217	0.014821879415275727	-0.043584079664534044
0.682978749	0.682978749	0.01575168522951085	-0.044022911224998906
0.691489339	0.691489339	0.016565376988792877	-0.04443467083335508
0.300000012	0.300000012	0.004000150401874112	-0.015498555101897215
0.699999988	0.699999988	0.017941622040127506	-0.045317774663775935
0.980000019	0.0	0.02398404186118641	0.0
0.959999979	0.0	0.023443212715322348	0.0
0.949999988	0.0	0.023173844841245555	0.0
0.930000007	0.0	0.022644032782967553	0.0
0.910000026	0.0	0.022115665239010974	0.0
0.889999986	0.0	0.02158707578057447	0.0
0.870000005	0.0	0.021061141192551893	0.0
0.860000014	0.0	0.020803070670181466	0.0
0.839999974	0.0	0.020277789334309557	0.0
0.819999993	0.0	0.01975754008964528	0.0
0.800000012	0.0	0.01923811961970606	0.0
0.790000021	0.0	0.018978991145408547	0.0
0.769999981	0.0	0.018462354241955463	0.0
0.75	0.0	0.01794766988748904	0.0
0.730000019	0.0	0.017435428165966327	0.0
0.709999979	0.0	0.01692710808144593	0.0
0.699999988	0.0	0.016675245025425323	0.0
0.680000007	0.0	0.016171080889541084	0.0
0.660000026	0.0	0.015671729038317407	0.0
0.639999986	0.0	0.015180521916590688	0.0
0.620000005	0.0	0.01469494411663463	0.0
0.610000014	0.0	0.014454687586806264	0.0
0.589999974	0.0	0.013979874890528921	0.0
0.569999993	0.0	0.013513575970672355	0.0
0.550000012	0.0	0.01305642087321476	0.0
